2.0,48.9211186453095
1.998001998001998,48.95396812384542
1.996007984031936,49.00457303421353
1.9940179461615155,48.71897237635379
1.9920318725099602,48.82345623539047
1.9900497512437811,48.55452668479142
1.9880715705765408,48.60479933685213
1.9860973187686197,48.586138112710266
1.9841269841269842,48.233634829281385
1.9821605550049555,48.17872289644481
1.9801980198019802,48.01007438280563
1.9782393669634026,47.97271950136451
1.976284584980237,47.932818533889794
1.9743336623889438,47.81315249452864
1.9723865877712032,47.67661730272406
1.9704433497536946,47.59157142390098
1.968503937007874,47.591957607454326
1.966568338249754,47.166113983875604
1.9646365422396856,47.55897834987364
1.9627085377821394,47.444207081703894
1.9607843137254901,47.32934961985799
1.9588638589618022,47.00201322325841
1.9569471624266144,46.802279779178775
1.9550342130987293,46.70820537273279
1.953125,46.99222167546232
1.951219512195122,46.723339374419645
1.949317738791423,46.57043887818067
1.9474196689386563,46.49067941665326
1.9455252918287937,46.366669363529496
1.9436345966958213,46.500084072590965
1.941747572815534,46.16683567914034
1.9398642095053347,46.17038253182197
1.937984496124031,46.024664170537214
1.936108422071636,45.90101775646488
1.9342359767891684,45.775910858563165
1.932367149758454,45.768674980033865
1.9305019305019304,45.567709987274625
1.9286403085824493,45.45802262376457
1.9267822736030829,45.50073796003595
1.9249278152069298,45.43923918552203
1.9230769230769231,45.14742013944822
1.9212295869356388,45.1893791794992
1.9193857965451055,45.00692043888872
1.9175455417066156,44.99653806245194
1.9157088122605364,44.980906470593794
1.9138755980861244,44.650191751325266
1.9120458891013383,44.67574392413357
1.9102196752626552,44.83577330636357
1.9083969465648856,44.59063515371294
1.9065776930409915,44.484766477057576
1.9047619047619047,44.32456576112576
1.9029495718363463,44.42830400390026
1.9011406844106464,44.23625615370494
1.899335232668566,44.00737769933058
1.8975332068311195,44.01223709000855
1.8957345971563981,44.118202872277195
1.893939393939394,43.873454649403264
1.8921475875118259,43.68403289632004
1.890359168241966,43.87328506655695
1.8885741265344664,43.58394841711851
1.8867924528301887,43.46195801475493
1.885014137606032,43.547979467607
1.8832391713747645,43.170806853174795
1.881467544684854,43.18806954238245
1.8796992481203008,43.091785280153
1.8779342723004695,43.15585167265471
1.876172607879925,42.95437180028742
1.8744142455482662,42.81070969990074
1.8726591760299625,42.73554266790883
1.8709073900841908,42.72074985984098
1.8691588785046729,42.82611902603024
1.8674136321195145,42.6416323815371
1.8656716417910448,42.291708543985095
1.8639328984156571,42.24533012790806
1.86219739292365,42.13070120984675
1.8604651162790697,42.3007983065602
1.858736059479554,42.15098660564805
1.8570102135561746,41.771465318861615
1.8552875695732838,41.91440227124581
1.8535681186283597,41.78700820051788
1.8518518518518519,41.76014081543461
1.8501387604070305,41.62231385930325
1.8484288354898337,41.545479667585504
1.8467220683287164,41.48387605042704
1.845018450184502,41.402951078718644
1.8433179723502304,41.544105179315984
1.8416206261510129,41.293150160290104
1.8399264029438822,41.17810977248586
1.838235294117647,41.011659772542835
1.8365472910927456,40.978707659465606
1.834862385321101,40.89907085769957
1.833180568285976,40.731182215486676
1.8315018315018314,40.95993606493821
1.829826166514181,40.666434137126494
1.8281535648994516,40.74334041925548
1.82648401826484,40.516411143979994
1.8248175182481752,40.44044554641704
1.8231540565177757,40.648886115536634
1.8214936247723132,40.29720403988716
1.8198362147406733,40.067831553946654
1.8181818181818181,40.1185829935746
1.8165304268846503,40.12334827393934
1.8148820326678765,40.01194980467611
1.813236627379873,39.81177201417373
1.8115942028985508,39.80482894124729
1.8099547511312217,39.71744800845772
1.8083182640144666,39.53680289677556
1.8066847335140017,39.4760794872421
1.8050541516245486,39.564121769319755
1.8034265103697025,39.297258549114446
1.8018018018018018,39.371215617939576
1.8001800180018002,39.10500856902541
1.7985611510791366,39.12087527277573
1.7969451931716083,39.042950112386116
1.7953321364452424,38.974411785984614
1.7937219730941705,38.89906253468147
1.7921146953405018,38.819453234760815
1.7905102954341987,38.78778110565739
1.7889087656529516,38.73717403750579
1.7873100983020553,38.5437899101283
1.7857142857142858,38.44433855242338
1.784121320249777,38.63215978243635
1.7825311942959001,38.36031088520637
1.7809439002671417,38.33646295588926
1.7793594306049823,38.30272472156998
1.7777777777777777,38.14475707342128
1.7761989342806395,38.03021892811999
1.774622892635315,38.150769567109364
1.7730496453900708,37.92815866986311
1.7714791851195748,37.83434699393305
1.7699115044247788,37.952140048196384
1.7683465959328029,37.600846712785874
1.7667844522968197,37.596949863275576
1.7652250661959399,37.43477879927959
1.763668430335097,37.40787272766215
1.7621145374449338,37.51623567884824
1.7605633802816902,37.31432026493009
1.7590149516270888,37.208408520018374
1.757469244288225,37.27116318308005
1.7559262510974538,37.20415247345017
1.7543859649122806,36.912680707306656
1.7528483786152498,36.777619829565516
1.7513134851138354,37.013307557678
1.7497812773403325,36.79891658158631
1.7482517482517483,36.55682943684009
1.7467248908296944,36.556177983016156
1.7452006980802792,36.47589500505132
1.7436791630340018,36.45204580800503
1.7421602787456445,36.44363050753603
1.7406440382941688,36.451171653355146
1.7391304347826086,36.20180184330428
1.737619461337967,36.02400243096822
1.7361111111111112,36.16345610269893
1.7346053772766696,36.17476492680552
1.733102253032929,36.21722399451375
1.7316017316017316,36.04389447471501
1.7301038062283738,35.67063545957038
1.7286084701815039,35.79365881674259
1.7271157167530224,35.6178664193534
1.7256255392579811,35.40177411439934
1.7241379310344827,35.50546614255371
1.7226528854435832,35.37935690784206
1.721170395869191,35.21880015166993
1.7196904557179709,35.20956982246168
1.7182130584192439,35.11013706989396
1.7167381974248928,35.04709791812445
1.7152658662092624,34.99561695470628
1.713796058269066,34.867222092701574
1.7123287671232876,34.88617719213287
1.7108639863130881,34.859321786397246
1.7094017094017093,34.67542686946918
1.7079419299743808,34.77977483967117
1.7064846416382253,34.561570545966354
1.7050298380221653,34.47164806843899
1.7035775127768313,34.42369050467336
1.702127659574468,34.45562661438712
1.7006802721088434,34.40155464123723
1.699235344095157,34.16915998304107
1.697792869269949,34.10148079625072
1.6963528413910094,34.068757523594556
1.694915254237288,34.09819107312031
1.6934801016088061,33.96882238488017
1.6920473773265652,33.88950424829982
1.6906170752324599,33.803675048003434
1.6891891891891893,33.720039816942545
1.6877637130801688,33.707851510660674
1.6863406408094435,33.68361683292284
1.6849199663016006,33.57990810030119
1.6835016835016836,33.48689271411956
1.682085786375105,33.38951327481499
1.680672268907563,33.353636699344115
1.6792611251049538,33.24954107025992
1.6778523489932886,33.206779434356285
1.6764459346186085,33.177308098220294
1.6750418760469012,33.03580762973075
1.6736401673640167,33.03245295732458
1.6722408026755853,33.09253920529347
1.670843776106934,33.09728640940367
1.669449081803005,32.70809768679983
1.6680567139282736,32.823476571185616
1.6666666666666667,32.619386789853216
1.665278934221482,32.44949595173682
1.663893510815308,32.58397306682743
1.6625103906899419,32.57860046190798
1.6611295681063123,32.59138420004976
1.6597510373443984,32.449200254725426
1.658374792703151,32.21501270021552
1.6570008285004143,32.16628178665823
1.6556291390728477,32.08134920589344
1.6542597187758479,32.105390005243315
1.6528925619834711,31.983351299930295
1.6515276630883566,31.84633733784476
1.6501650165016502,31.866621160331153
1.6488046166529267,31.795851499612887
1.6474464579901154,31.74702580383092
1.646090534979424,31.7807415403731
1.644736842105263,31.493612904746946
1.6433853738701725,31.546816591192137
1.6420361247947455,31.432079126962655
1.6406890894175554,31.43437239918723
1.639344262295082,31.479273439948287
1.638001638001638,31.336835564521465
1.6366612111292962,31.248173560203227
1.6353229762878168,31.08678170918353
1.6339869281045751,31.094034638604263
1.6326530612244898,31.232409033252743
1.6313213703099512,30.95561751031945
1.6299918500407498,30.86350490234582
1.6286644951140066,30.845401922855384
1.627339300244101,30.908801863578663
1.6260162601626016,30.607761548248266
1.6246953696181965,30.47641773932988
1.6233766233766234,30.63764492486471
1.6220600162206003,30.38567518815126
1.6207455429497568,30.325268636037226
1.6194331983805668,30.401385142367737
1.6181229773462784,30.164164634908143
1.6168148746968471,30.22499724322697
1.615508885298869,30.08081944129656
1.6142050040355125,30.155694707884027
1.6129032258064515,30.019918053579456
1.6116035455278002,30.167784254718658
1.6103059581320451,30.141784878806295
1.6090104585679808,29.81676776627451
1.607717041800643,29.81765008957281
1.606425702811245,29.649637334248382
1.6051364365971108,29.635392991210367
1.6038492381716118,29.738454494694924
1.6025641025641026,29.68265249572517
1.601281024819856,29.372126339287938
1.6,29.314594356400736
1.5987210231814548,29.28090548735539
1.597444089456869,29.28044996165393
1.596169193934557,29.107143054437138
1.594896331738437,29.025201677845764
1.593625498007968,29.07946020993817
1.5923566878980893,28.938855086097156
1.5910898965791567,28.888965146081986
1.589825119236884,28.91342377003574
1.5885623510722795,28.994096612307132
1.5873015873015872,28.642617807037748
1.5860428231562251,28.653889753288162
1.5847860538827259,28.802858628719843
1.5835312747426762,28.563294471290632
1.5822784810126582,28.52240967775802
1.5810276679841897,28.35030722307615
1.5797788309636651,28.33692264574046
1.5785319652722967,28.429333180383125
1.5772870662460567,28.2906399640007
1.5760441292356187,28.185805235276572
1.5748031496062993,28.161295225758675
1.5735641227380015,28.123821490955518
1.5723270440251573,27.939831204810464
1.5710919088766693,27.970825926479254
1.5698587127158556,27.98252968810069
1.5686274509803921,27.91017736559196
1.567398119122257,27.73225257856525
1.5661707126076743,27.795810648380957
1.5649452269170578,27.780634443709943
1.563721657544957,27.522370754765802
1.5625,27.482652305574636
1.56128024980484,27.45117324971376
1.5600624024960998,27.379083071162817
1.558846453624318,27.351422420681175
1.557632398753894,27.311079975892014
1.556420233463035,27.182984572616284
1.5552099533437014,27.27938283371577
1.554001554001554,27.182948677424008
1.5527950310559007,27.008152872327816
1.5515903801396431,27.13824986316133
1.550387596899225,26.89609831417184
1.549186676994578,26.807407408718003
1.5479876160990713,26.821335402545632
1.5467904098994587,26.853377825695528
1.545595054095827,26.672751576550418
1.5444015444015444,26.59117331970972
1.5432098765432098,26.504233443278444
1.5420200462606013,26.453753089926714
1.5408320493066257,26.44620293836366
1.539645881447267,26.51719805201241
1.5384615384615385,26.441303998513522
1.5372790161414296,26.288147648582044
1.5360983102918586,26.322293621382595
1.5349194167306217,26.19289962037705
1.5337423312883436,26.054370889803817
1.5325670498084292,26.09294590861281
1.5313935681470139,26.00056108267376
1.530221882172915,26.058377745392388
1.529051987767584,25.83805522328468
1.5278838808250572,25.85080646430735
1.5267175572519085,25.884150518221144
1.5255530129672006,25.638236701015227
1.524390243902439,25.6502690803501
1.5232292460015233,25.53812872282373
1.5220700152207,25.513797588382392
1.520912547528517,25.520799557049852
1.5197568389057752,25.344379996453533
1.5186028853454823,25.348265797091674
1.5174506828528074,25.40718331895682
1.5163002274450341,25.21829529846023
1.5151515151515151,25.21966619563215
1.514004542013626,25.17867564987267
1.51285930408472,25.079193886429923
1.5117157974300832,25.17284657190319
1.5105740181268883,24.959518622751123
1.509433962264151,24.88088155596929
1.5082956259426847,24.9944790364552
1.5071590052750565,24.727983957367687
1.5060240963855422,24.748843850665
1.5048908954100828,24.65748153277526
1.5037593984962405,24.561562779526135
1.5026296018031555,24.634182157155553
1.5015015015015014,24.650436163681547
1.5003750937734435,24.46517674201367
1.4992503748125936,24.376797682715974
1.4981273408239701,24.688338923996344
1.4970059880239521,24.270957631859364
1.4958863126402393,24.202799860649105
1.4947683109118086,24.194915214177435
1.4936519790888723,24.211681899773886
1.492537313432836,24.17975260019704
1.4914243102162565,24.009062581566834
1.4903129657228018,23.976571439135014
